,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24
320,0.6287766494689379,0.1666591446581434,0.11297005911410411,-0.3088177455835079,-0.4846420265051491,-0.49213118962188207,-0.4930021770898245,-0.4863467737439281,-0.527915067393215,-0.5373382415945367,-0.5137325439490525,-0.50843423838612,-0.5116339136123607,-0.5101174029393604,-0.42405844394111314,-0.4859264565230572,-0.4729880664036388,-0.45304571357831214,-0.46388235510949183
321,0.6305711933266532,0.1666591446581434,0.1121949864616276,-0.2934384308394644,-0.463912535704592,-0.4716700014099714,-0.47256739143779447,-0.46177650003821147,-0.5017806722871226,-0.5107481287215396,-0.4860786913103289,-0.48077120433496134,-0.48397636639500075,-0.482457233202365,-0.3915374600045607,-0.45292267998128244,-0.44007439771980406,-0.4210349403881686,-0.43131179572792167
322,0.6323657371843687,0.1666591446581434,0.11141991380915102,-0.27753901678357884,-0.4424743293102047,-0.45049137847084053,-0.4514140098879704,-0.43624312041129143,-0.47462186080800917,-0.48311714860078603,-0.4574323345306137,-0.4521179892487345,-0.455327233251971,-0.4538061426556549,-0.35901700618416366,-0.41956976440151894,-0.4068157256844439,-0.38868062187810537,-0.39839168330131136
323,0.6341602810420841,0.1666591446581434,0.11064484115667449,-0.2611374771903179,-0.42035150315280456,-0.4286191248721387,-0.42956581318538256,-0.4097787178848654,-0.446472758353714,-0.45448015954665644,-0.4278363653420527,-0.42251775821737847,-0.42572951429269823,-0.42420720964109915,-0.3265356931551591,-0.3859419291784456,-0.3732863040753427,-0.3560544199120479,-0.3651949328754961
324,0.6359548248997996,0.1666591446581434,0.10986976850419791,-0.24425235347085833,-0.39756892255304344,-0.4060778242992973,-0.40704736318997803,-0.38241945359093055,-0.4173718280411901,-0.4248764297855563,-0.39733763882945417,-0.39201763478979657,-0.39523017104891167,-0.3937074725214156,-0.294125487980912,-0.35210759100214994,-0.33955460875632526,-0.3232224140910824,-0.3317887796140348
325,0.637749368757515,0.1666591446581434,0.1090946958517214,-0.2269027337126306,-0.3741521943736241,-0.3828928124242953,-0.38388397526405726,-0.3542056419518883,-0.38736195067250456,-0.39434971774812855,-0.3659869871649142,-0.3606687127734952,-0.363880139442769,-0.36235794209445993,-0.26181304523735893,-0.3181296074181943,-0.3056835823026379,-0.2902453400227476,-0.29823502123421985
326,0.6395439126152305,0.1666591446581434,0.10831962319924482,-0.20910823110084004,-0.3501276382380266,-0.3590901484291952,-0.36010168981259605,-0.32518178493595756,-0.356490461170921,-0.36294830807132894,-0.33383919335977474,-0.328526028038155,-0.33173430276692506,-0.3302135740156293,-0.22962096642883123,-0.28406564663203304,-0.2717310036998301,-0.2571789489803036,-0.2645903839558627
327,0.6413384564729459,0.1666591446581434,0.10754455054676831,-0.19088896174640585,-0.32552225694814046,-0.33469658571650196,-0.33572724300849555,-0.29539656297230577,-0.3248091389176964,-0.3307250007062458,-0.3009529232553495,-0.2956484885612702,-0.29885142290458744,-0.2973331994612068,-0.19756896239985067,-0.24996865410358315,-0.2377499536842571,-0.2240744604302614,-0.23090698294236717
328,0.6431330003306613,0.1666591446581434,0.10676947789429173,-0.172265521945336,-0.30036370613399954,-0.3097395418392149,-0.31078803673561967,-0.264902780609985,-0.2923741499517142,-0.29773705106886156,-0.26739061447864965,-0.262098761459863,-0.26529402852283274,-0.2637794127710058,-0.16567489998562507,-0.21588738548801317,-0.2037893453488987,-0.19097907796917857,-0.19723284725993445
329,0.6449275441883767,0.1666591446581434,0.10599440524181522,-0.15325896489528973,-0.2746802631697884,-0.2842470676844255,-0.28531210778346383,-0.23375726555880916,-0.2592459395833944,-0.2640460597709713,-0.2332183216361574,-0.22794311629994218,-0.23112825951960408,-0.22961841535606697,-0.13395571991020266,-0.18186697600778057,-0.16989449020507996,-0.1579365397400438,-0.16361247991931643
330,0.6467220880460922,0.1666591446581434,0.10521933258933863,-0.13389077689560602,-0.24850079539099906,-0.2582478159450366,-0.259328096328032,-0.20202072035130564,-0.22548907461357992,-0.22971781111912393,-0.19850551759963436,-0.19325122455691146,-0.19642366758599167,-0.1949198157385093,-0.10242821794050144,-0.14794951813522145,-0.13610767171500837,-0.1249876761494515,-0.13008742534603057
331,0.6485166319038076,0.1666591446581434,0.10444425993686211,-0.11418285305774734,-0.2218547276485222,-0.23177100891510566,-0.2328652137344125,-0.16975752650503717,-0.19117203502900865,-0.1948220602623183,-0.16332485134527464,-0.1580959157077596,-0.16125297335283867,-0.15975638619816535,-0.07110968557808592,-0.1141746222478287,-0.10246870111499395,-0.09217095041172318,-0.09669681937720959
332,0.650311175761523,0.1666591446581434,0.10366918728438558,-0.0941574725535726,-0.19477200923608007,-0.20484640564494466,-0.2059532097171886,-0.13703550173360002,-0.15636695575758347,-0.15943226959307588,-0.1277518634311111,-0.12255289105947537,-0.12569178121432484,-0.12420377712424369,-0.04001841018005994,-0.08057993841199854,-0.06901543385743217,-0.05952296083684491,-0.06347790033326495
333,0.6521057196192385,0.1666591446581434,0.10289411463190902,-0.07383727342945698,-0.16728308022822208,-0.17750426849294315,-0.1786223388956606,-0.1039256114420159,-0.12114931979782179,-0.1236252957501171,-0.09186466082775313,-0.08670039704797594,-0.08981825355121537,-0.08834019080020528,-0.00917403741954459,-0.0472016213980703,-0.03578422895424449,-0.02707888760695512,-0.030466463607346977
334,0.6539002634769538,0.1666591446581434,0.10211904197943249,-0.05324522701471368,-0.13941883726669851,-0.14977532911168867,-0.15090332678143953,-0.07050163643551957,-0.08559760477428524,-0.08748102932062912,-0.05574355344269405,-0.05061886036635535,-0.05371274670137824,-0.05224601697476952,0.021402198498783442,-0.01407472520123687,-0.0028103376775051314,0.005127129169764821,0.002302753669572416
335,0.6556948073346693,0.1666591446581434,0.10134396932695591,-0.032404611953240625,-0.11121059883365186,-0.12169075390660045,-0.12282733523665534,-0.0368397994575054,-0.04979288570126933,-0.051081990082607,-0.01947065528754527,-0.014390487889392178,-0.01745741163389447,-0.016003433180408172,0.05168736938642371,0.018766482452791194,0.029871787726977433,0.03706168926413389,0.03479576718410485
336,0.6574893511923847,0.1666591446581434,0.1005688966744794,-0.01133898788777371,-0.0826900700506984,-0.09328210900594047,-0.09442592744163625,-0.0030183538392038467,-0.013818397446290848,-0.014512881348458795,0.01687054618116582,0.021901165058775263,0.018864237136145656,0.020304026658925584,0.08165686320427606,0.05128829105779184,0.06222827058574196,0.0686919151716934,0.06697912448869685
337,0.6592838950501002,0.1666591446581434,0.09979382402200282,0.009927831173540597,-0.05388930704341047,-0.06458132478151929,-0.06573103241139516,0.030882861822970897,0.02224093894140211,0.02213989234460209,0.05319564847518436,0.05817165400671266,0.05516778031390385,0.056591931248383534,0.11128449921794714,0.08345740533808035,0.0942256730541869,0.0999853194644169,0.0988197700336619
338,0.6610784389078156,0.1666591446581434,0.0990187513695263,0.031371803778098506,-0.024840680911315194,-0.035620659960038076,-0.036774909100879605,0.06478289845944869,0.058299021247688584,0.05878873931786008,0.08941981567769598,0.09433612763077512,0.09136837570305845,0.09277543399843458,0.14054273648809498,0.11524088842753841,0.1258309440525118,0.1309097547234709,0.13028499422439388
339,0.6628729827655311,0.1666591446581434,0.09824367871704973,0.05296868820694055,0.004423158656162662,-0.0064326653653345445,-0.007590110139262252,0.0986001957583857,0.09426909710504393,0.09534542115907076,0.1254582782420926,0.1303098280383107,0.127381258197514,0.12876977315513355,0.1694029631122145,0.14660618522778648,0.15701144677384735,0.1614334411280132,0.16134246149262232
340,0.6646675266232465,0.1666591446581434,0.09746860606457321,0.07469406987921783,0.03386932007684712,0.02294985266764163,0.021790554765882514,0.13225310034799065,0.13006431516188383,0.13172161351318112,0.16122684563162035,0.16600860367618891,0.16312225252862936,0.1644907846242079,0.19783585294232864,0.1775212183071994,0.18773505802969268,0.19152506420750132,0.19196030975815803
341,0.666462070480962,0.1666591446581434,0.09669353341209663,0.09652338895210183,0.06346470684487412,0.05249386916607694,0.05133405571344338,0.16566039706779195,0.16559829017407982,0.16782948090960448,0.19664242616380345,0.20134942922309082,0.19850829312968207,0.19985542184912186,0.22581177600683078,0.207954546526918,0.21797032954579743,0.22115393315694998,0.22210731151267726
342,0.6682566143386773,0.1666591446581434,0.09591846075962011,0.11843196808487935,0.09317605473004284,0.08216617763824463,0.0810071797411488,0.19874184718133361,0.20078567547978893,0.20358225897314267,0.23162354822706283,0.23625092663031044,0.2334579452839228,0.23478227690870587,0.2533012485647633,0.23787557489066136,0.24768669965703216,0.25029018847812834,0.2517530850920306
343,0.6700511581963927,0.1666591446581434,0.09514338810714358,0.14039504033590375,0.1229699691657229,0.11193342739651596,0.1107765681637713,0.23141872719573747,0.23554273611978133,0.23889483716498178,0.2660908769312366,0.27063388137297933,0.2678919216179902,0.2691920968961839,0.28027540862633105,0.26725480291430126,0.2768547426743524,0.2789050465473034,0.2808683435208473
344,0.6718457020541082,0.1666591446581434,0.094368315454667,0.1623877771608158,0.15281296278322604,0.14176216104241296,0.14060875407513265,0.2636143618687982,0.26978791577528555,0.273684335110215,0.2999677202411333,0.3044217479639802,0.30173358799105215,0.3030082896308619,0.306706502895842,0.2960640980901669,0.3054464425014643,0.30697106801365415,0.30942516760454875
345,0.6736402459118236,0.1666591446581434,0.09359324280219049,0.18438531648040868,0.18267149305049188,0.17161885207160898,0.1704701999717777,0.29525464500533105,0.30344239071776,0.3078706655928577,0.33318051872476384,0.3375411388682447,0.334909452913699,0.3361574128382361,0.33256837144418117,0.32427698076432154,0.3334354768470939,0.33446243668703707,0.33739728969414456
346,0.6754347897695391,0.1666591446581434,0.09281817014971391,0.20636279078641628,0.2125119999727893,0.20146994255661527,0.20032733545602438,0.32626854177136877,0.33643060409995806,0.3413770774382966,0.36565931322414746,0.36992229113423625,0.367349634808003,0.36856964111248425,0.35783691700280895,0.3518689069287918,0.3607974985865113,0.3613552357565063,0.3647603747351046
