,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
165,0.3506223515230461,0.1666382205773249,0.23310619170066676,0.33358676792996955,0.40103631425154485,0.4010328325469611,0.3897448121822894,0.38949484070947593,0.3960341124104418,0.5038554142908795,0.5211773068821759,0.5162686283638995,0.546913882639442,0.5307508148272373,0.530666234011552,0.5305825169907787,0.5299078250847755,0.5077969332982014,0.5081794872279428,0.5080525391520855,0.5092390905254686,0.509198460979784,0.5095100099192046
166,0.3524168953807615,0.1666382205773249,0.23233112054710764,0.35475972366609143,0.42970437754997504,0.42970047001945466,0.4185193918678389,0.4182954258585735,0.42399042352471006,0.5334600300131594,0.5441148576974604,0.5386237953581987,0.5704565435593609,0.5543595276088835,0.5542646362901251,0.5541707140639162,0.5534137764037891,0.5291128501583766,0.5295888554459536,0.529434216490287,0.5309603232530531,0.53090374251038,0.5312905213869132
167,0.3542114392384769,0.1666382205773249,0.23155604939354849,0.37572001512850806,0.4580767692822944,0.4580724403176451,0.4470110269598859,0.44681320034869837,0.4516645855249998,0.5618119995629671,0.5663389733886461,0.5602420601617113,0.5931644709250361,0.5771417755008705,0.5770366802737323,0.5769326583481663,0.5760943252281159,0.5497922433762077,0.5503695230575272,0.550186177738466,0.5520962587670304,0.552020442319329,0.5524884626965799
168,0.35600598309619236,0.1666382205773249,0.23078097823998933,0.3964439477751045,0.4861216007432771,0.48611685520997083,0.47518771235281676,0.47501611637946045,0.47902544896637594,0.5888847110963116,0.5878403306340689,0.5811157484264582,0.6150315759835916,0.599091092290722,0.5989759112123003,0.5988619064387969,0.5979431195873532,0.5698410211845176,0.570526669127174,0.5703140751438249,0.5726518835787465,0.5725534252953508,0.5731080745569161
169,0.3578005269539078,0.1666382205773249,0.2300059070864302,0.4169080942553718,0.5138073513839356,0.5138021946156401,0.5030177967290128,0.5028724799831691,0.5060422085212912,0.6146618811041942,0.6086118056266296,0.6012394957367954,0.6360544372804412,0.620203644120872,0.6200785065780479,0.6199546470221039,0.6189564385442505,0.5892655401505589,0.5900659185775221,0.5898239903346539,0.5926321924093545,0.5925076142653309,0.5931536607069963
170,0.35959507081162323,0.1666382205773249,0.22923083593287102,0.4370893208938321,0.5411029042385442,0.5410973420311287,0.5304700181132742,0.5303509866419818,0.5326844376538444,0.6391369932370974,0.6286484055788029,0.6206101724019999,0.6562322095284664,0.6404781402588047,0.640343186822899,0.6402096116202292,0.6391331028380038,0.6080724678183385,0.6089932084037382,0.6087222962107101,0.6120420705445595,0.6118878709303508,0.6126294716643043
171,0.36138961466933867,0.1666382205773249,0.22845576477931187,0.456964813841481,0.567977580898066,0.5679716195030862,0.5575135389898928,0.5574207564674036,0.5589221228773502,0.6623126205205557,0.6479471919441641,0.6392267994842458,0.6755665222711034,0.659915733808913,0.6597711160777787,0.6596279752780184,0.6584743754708935,0.6262686574671623,0.627314665739662,0.6270155311851271,0.6308861913088597,0.6306988915105329,0.6315396028997843
172,0.3631841585270541,0.1666382205773249,0.22768069362575272,0.476512104865684,0.594401175990672,0.5943948221083444,0.5841179809429251,0.5840513689025917,0.5847256975566536,0.6841996569949815,0.6665071958117632,0.6570904565492871,0.6940613689126452,0.6785199129301238,0.6783657933578499,0.6782132477560003,0.6769838528024574,0.6438610351250109,0.645036497910594,0.6447102859228465,0.64916892839269,0.6489451168820239,0.6498879072266023
173,0.36497870238476954,0.1666382205773249,0.22690562247219356,0.4957090967493657,0.6203439911305919,0.620337251902263,0.6102534587807447,0.6102128969084686,0.6100660752171311,0.7048164848145486,0.6843293259632679,0.6742041816628118,0.7117229867306784,0.6962963831643271,0.6961329348787487,0.6959711558345498,0.6946673467563746,0.660856498836666,0.6621648944719247,0.6618131025775758,0.666894282629239,0.6666306568527746,0.667677921055216
174,0.366773246242485,0.1666382205773249,0.2261305513186344,0.5145340882707916,0.6457768682971534,0.6457697512972733,0.6358906141065557,0.635875940595234,0.6349146823228629,0.7241881018948949,0.7014162701140697,0.6905728641885812,0.7285597285242851,0.7132529415187908,0.713080348127009,0.7129095173724451,0.7115327587833781,0.6772618300597458,0.6787059411087191,0.6783303863985982,0.6840658226984602,0.6837592281037679,0.6849128040495932
175,0.3685677901002004,0.1666382205773249,0.22535548016507528,0.5329657987356922,0.6706712226064793,0.6706637358340887,0.6610006482971427,0.6610116602614668,0.6592434904870466,0.7423452334553875,0.7177723898883289,0.7062031309750006,0.7445819265872791,0.7293993429808387,0.7292177983629677,0.729038107798122,0.7275899462586071,0.693083616947311,0.6946655451593051,0.6942683294607643,0.7006866391336369,0.7003341052188082,0.7015952916178153
176,0.37036233395791585,0.1666382205773249,0.2245804090115161,0.5509833920340059,0.694999074439024,0.6949912263087632,0.6855553548528236,0.6855918088037081,0.6830250480783592,0.7593234484282169,0.7334036101041661,0.72110322654457,0.7598017497281818,0.7447471601750324,0.7445568682664077,0.7443685197438937,0.7428505820237736,0.7083281891737082,0.7100493724260889,0.7096328461659259,0.7167593109203048,0.7163580841384982,0.7177276595844688
177,0.3721568778156312,0.1666382205773249,0.22380533785795698,0.5685665001940376,0.718733080886823,0.7187248802194751,0.7095271510822545,0.7095887634600792,0.7062325111876202,0.7751622988823584,0.7483173029686863,0.7352828879255445,0.7742330540876795,0.7593096369017027,0.7591108114637934,0.758914016562008,0.7573280078131176,0.723001563870704,0.724862794849107,0.7244295200718385,0.7322858839076217,0.731833457301951,0.7333117003214927
178,0.37395142167334666,0.1666382205773249,0.22303026670439782,0.5856952464074182,0.741846566485133,0.7418380224977097,0.7328891090865108,0.7329755568522887,0.728839673919857,0.7899044975126247,0.7625221678032453,0.7487532147870908,0.7878912285298932,0.7731015363208913,0.7728944007011745,0.7726893804866232,0.7710370823273337,0.7371094021636488,0.7391108485421658,0.7386635615250585,0.747267860197632,0.7467619996823979,0.748348709557854
179,0.3757459655310621,0.1666382205773249,0.22225519555083867,0.6023502674988184,0.7643135531938955,0.7643046754892777,0.755614986007615,0.7557259072911165,0.7508209979775702,0.8035951450384008,0.7760281069371356,0.7615265355580324,0.8007930354057159,0.7861389845673632,0.7859237714484304,0.7857107562273968,0.783994024741262,0.7506569757319598,0.7527982016273609,0.7523397755071622,0.7617061976372078,0.761144964879183,0.7628394830455784
180,0.37754050938877753,0.1666382205773249,0.22148012439727954,0.6185127358150367,0.7861087895953532,0.7860995881514977,0.7776792535075611,0.7778142483113439,0.7721516415018419,0.8162810161907613,0.788846098422714,0.7736162702249886,0.8129564475047587,0.798439310600379,0.798216261738555,0.7979954907983894,0.7962162544491432,0.7636491427642944,0.7659291312510084,0.7654625390483561,0.7756013185098423,0.7749830903978167,0.7767843222294318
181,0.37933505324649297,0.1666382205773249,0.22070505324372036,0.6341643805087007,0.8072077792749822,0.8071982644337079,0.7990571264446998,0.7992157574029185,0.7928074871387033,0.8280099099644321,0.8009880662367515,0.785036790518128,0.8244004820268932,0.8100208831061467,0.8097902490599169,0.8095619704002367,0.8077222278654834,0.776090332635737,0.778507509121896,0.7780357875185618,0.788953126508645,0.7882766112306042,0.7901830480487694
182,0.3811295971042084,0.1666382205773249,0.21992998209016124,0.6492875081925304,0.8275868083538556,0.8275769908092192,0.8197245907152806,0.819906383906081,0.8127651692990702,0.8388300670702967,0.8124667486414854,0.7958032782019407,0.8351450324150174,0.8209029452813782,0.8206649851299271,0.8204294551840303,0.8185312731100602,0.7879845386016208,0.7905367948807731,0.7900630090727767,0.8017610310668268,0.8010252808419241,0.8030350219917891
183,0.38292414096192384,0.1666382205773249,0.21915491093660208,0.6638650229408107,0.8472229721414852,0.8472128629277621,0.8396584302288768,0.8398628760390929,0.8320021005814462,0.848789655115472,0.8232955653844108,0.80593158219426,0.8452106988974145,0.8311054483330145,0.8308604293851941,0.8306179127319984,0.8286634234122541,0.7993353177795122,0.8020200365874017,0.8015472465041646,0.8140239781263987,0.8132283986632854,0.8153391735234936
184,0.3847186848196393,0.1666382205773249,0.21837983978304293,0.6778804456154659,0.8660942008791889,0.8660838113584717,0.8588362529873874,0.8590628070282049,0.8504964973275151,0.8579363200057983,0.8334884844182591,0.8154380752392596,0.8546186185908877,0.8406488845319846,0.840397082026036,0.8401478510928687,0.838139250072665,0.810145797676683,0.8129598775976169,0.8124911057441818,0.8257404864386505,0.8248848432128281,0.8270940330180229
185,0.3865132286773547,0.1666382205773249,0.21760476862948377,0.691317932494885,0.884179284545052,0.8841686263944797,0.8772365162383232,0.8774846003104901,0.8682274042817242,0.8663168004302512,0.8430598888218668,0.8243395108592939,0.8633902960147666,0.8495541206577936,0.8492958174521631,0.8490401522087341,0.846979695818927,0.8204186885143694,0.8233585690969585,0.8228967702433208,0.8369086885100734,0.8359931099708158,0.8382977693426156
186,0.38830777253507015,0.1666382205773249,0.21682969747592462,0.7041622931844428,0.9014578966925972,0.901446981891231,0.8948385506741234,0.8951075537812276,0.8851747183269483,0.8739766010475316,0.8520244445987517,0.8326528813062347,0.871547434860856,0.8578422326658136,0.8575777189214079,0.8573159065653098,0.8552059093876814,0.8301563006014694,0.8332179875587822,0.8327660204679326,0.8475263753336704,0.8465513531659049,0.8489482312632751
187,0.39010231639278553,0.1666382205773249,0.2160546263223655,0.7163990077884669,0.9179106172963768,0.9178994581117367,0.911622583650316,0.911911863058582,0.9013192112693605,0.880959719133895,0.8603969700231735,0.8403952772254248,0.8791117718554939,0.865534342400387,0.8652639152546251,0.8649962498887143,0.8628390821559241,0.8393605660183425,0.8425396564026234,0.8421002577573145,0.8575910440770411,0.8565574306555322,0.859042991870259
188,0.39189686025050097,0.1666382205773249,0.2152795551688063,0.7280142433242422,0.9335189545788063,0.9335075635530833,0.9275697613964434,0.92787864373944,0.9166425516466938,0.8873084189365318,0.8681923071933562,0.8475837497345541,0.8861049135371335,0.8726514571643198,0.8723754203973488,0.8721022026993697,0.8699002876323898,0.8480330638852912,0.8513247711422266,0.8509005318000195,0.8670999479342877,0.866008951116766,0.8685793952539175
189,0.3936914041082164,0.1666382205773249,0.2145044840152472,0.7389948693594903,0.9482653657937072,0.9482537557296663,0.9426621701948011,0.9429899526213853,0.9311273255351658,0.8930630477673207,0.875425196438374,0.8542351756056908,0.8925481767563224,0.8792143129390598,0.878932976632508,0.8786545135173313,0.8764103246033588,0.8561750485094276,0.8595742273313968,0.8591675710084317,0.8760501473877587,0.8749033228004944,0.8775546046972738
190,0.39548594796593184,0.1666382205773249,0.21372941286168803,0.749328472855657,0.9621332769432025,0.9621214608897927,0.9568828565032014,0.9572288078669746,0.9447570563314592,0.8982618879203073,0.8821101542090669,0.8603661262214964,0.8984624336847099,0.885243222029944,0.8849569022185952,0.8846735064934498,0.8823895647073532,0.8637874797272669,0.8672886506389942,0.8669018150953396,0.8844385621671722,0.8832378031411579,0.8859656516903562
191,0.3972804918236473,0.1666382205773249,0.21295434170812888,0.7590033722002194,0.9751071014058009,0.9750950926434909,0.9702158459991562,0.970579208087641,0.9575162234872976,0.902941038752789,0.888261355064293,0.8659927409563155,0.9038679620958544,0.8907579258874047,0.8904669442041855,0.8901789342172711,0.8878578051896926,0.8708710547879194,0.8744684284113542,0.8741034491848452,0.8922620232369667,0.8910095485555922,0.8938094851119058
192,0.3990750356813627,0.1666382205773249,0.21217927055456973,0.7680086304121542,0.9871722574547379,0.9871600694805877,0.982646161524087,0.9830261503257892,0.9693902801753184,0.9071343236844349,0.8938925183419664,0.8711306056095461,0.9087843016532379,0.8957774538281148,0.895482137142794,0.8951898364256701,0.8928341275609633,0.8774262411525741,0.8811137421106217,0.8807724388218827,0.8995173241872453,0.8982156638073809,0.9010830199661318
193,0.40086957953907815,0.1666382205773249,0.21140419940101057,0.7763340675056373,0.9983151846468769,0.9983028311593692,0.9941598399074041,0.9945556469148704,0.9803656698661461,0.9108732173935868,0.8990168000797392,0.8757946364924901,0.913230116910173,0.9003199883497907,0.900020668401794,0.8997244053059452,0.8973367628531886,0.8834533096195419,0.8872246000503677,0.8869085652792743,0.9062012714488008,0.9048532503568038,0.9077831851050836
194,0.4026641233967936,0.1666382205773249,0.21062912824745142,0.7839702719980002,1.0085233590637581,1.008510853947402,1.0047439476515585,1.0051547411984876,0.9904298417977858,0.9141867890809865,0.9036466907230097,0.879998970740938,0.9172230676923067,0.9044027376999353,0.9040997507256919,0.90379985805368,0.9013829641340539,0.8889523672199522,0.8928008698849553,0.8925114605981488,0.9123107327980156,0.9109194531605905,0.9139069694105331
195,0.404458667254509,0.1666382205773249,0.20985405709389227,0.7909086115489309,1.0177853073876608,1.0177726646973855,1.0143865954604436,1.0148115220908713,0.99957126531969,0.9171016582899786,0.907793919128283,0.8837568633941605,0.9207796874964007,0.9080418163223619,0.907735502677598,0.9074323173092125,0.9049888869030797,0.8939233893668629,0.8978423103460149,0.8975806418362023,0.9178426836625174,0.9164115054298385,0.9194514659525985
196,0.40625321111222445,0.1666382205773249,0.2090789859403331,0.797141242718896,1.0260906197968578,1.026077853742217,1.0230769515948315,1.02351513746236,1.0077794430951155,0.9196419603860033,0.9114693633379123,0.8870805917469092,0.92391527049911,0.9112521337659925,0.910942837543398,0.9106367000572283,0.9081694779543023,0.8983662507796203,0.9023486017576622,0.9021155440383076,0.9227942507830239,0.9213267708982966,0.9244139136854052
197,0.4080477549699399,0.1666382205773249,0.20830391478677396,0.8026611198357488,1.0334299616655724,1.0334170865947736,1.0308052540398367,1.0312558063348416,1.0150449231466647,0.921829319380563,0.9146829685680776,0.8899813674446463,0.9266437677268261,0.9140472925984481,0.9137353612411457,0.9134266155319966,0.9109383732480257,0.9022807547455027,0.9063193749014741,0.9061155514850099,0.9271627528306225,0.9256627831965467,0.9287917362826055
198,0.40984229882765527,0.1666382205773249,0.20752884363321483,0.8074620029595038,1.0397950840554846,1.0397821144392618,1.0375628214707417,1.038024829873455,1.0213593097311982,0.9236828263157382,0.9174436728156383,0.8924692567536718,0.9289776928924546,0.9164394958224488,0.916125279733699,0.9158142726262825,0.9133078052897093,0.9056666603216932,0.9097542378423974,0.9095800268162226,0.9309457376216089,0.9294172819702081,0.9325825777574123
199,0.4116368426853707,0.1666382205773249,0.20675377247965568,0.8115384649362701,1.0451788329869969,1.0451657834023464,1.0433420630048686,1.0438146011621954,1.026715273031614,0.9252190218908576,0.9197593404514217,0.8945531093972872,0.9309280383574975,0.9184394642462783,0.9181233163958593,0.9178103972551939,0.9152885204672924,0.9085237071222109,0.912652800367507,0.9125083376696698,0.9341410156138643,0.9325882454220586,0.9357843345528145
200,0.41343138654308614,0.1666382205773249,0.20597870132609652,0.8148858975333733,1.049575157479835,1.0495620425936338,1.0481364867285359,1.0486186137524398,1.031106557654321,0.926451882404939,0.9216367041277503,0.8962404963068148,0.9325042016281978,0.9200563642107363,0.9197386397384404,0.9194241600773979,0.9168897067494103,0.9108516373764286,0.9150146957306583,0.9148998805161564,0.9367466894095441,0.9351739189988343,0.9383951838277611
201,0.4152259304008016,0.1666382205773249,0.20520363017253737,0.817500516648727,1.0529791163539561,1.0529659509064748,1.0519407069895288,1.0524314689747867,1.034527989922565,0.927392808404028,0.9230813152867338,0.8975376565923728,0.9337139227430374,0.92129774602432,0.9209788018410141,0.9206631149254524,0.9181189320962823,0.9126502149880273,0.9168395994374446,0.9167541014164136,0.938761179028576,0.9371728399834338,0.9404136077043568
202,0.417020474258517,0.1666382205773249,0.20442855901897822,0.8193793665885689,1.0553868837831073,1.0553736825714446,1.054750450446889,1.0552488820059889,1.0369754839571164,0.9280506156631662,0.924097503513268,0.8984494539929785,0.9345632328557566,0.9221694934060966,0.9218496877927904,0.9215331482447181,0.9189820938827536,0.9139192413656085,0.9181272448463655,0.9180705134669526,0.9401832427561827,0.9385838577923303,0.9418384132794723
