,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_28,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_40
178,0.37395142167334666,0.24470046483837002,0.2950622442785026,0.6205824043085999,0.7606599672586487,0.7606294398596498,0.7524288747072079,0.7518233586150098,0.7519871481398601,0.7459805468941934,0.7491286784645106,0.7908575680078793,0.7945696155846387,0.7902635173064214,0.7834107691563132,0.7866652047649865,0.7868322680331759,0.7750100804004827,0.7752663136609661,0.7730171949901714,0.7725022614358927,0.7716090288652939,0.768785046720442,0.772227922539404,0.7718617641907723,0.7697670039640996
179,0.3757459655310621,0.24470046483837002,0.29436931217003515,0.6355251047001397,0.7808106187511936,0.7807812738387039,0.7728099381481126,0.7722259765721864,0.7723977165815763,0.7657693777239347,0.7689008412656062,0.809258930133582,0.8060910549499769,0.8016168010505922,0.7944964491331212,0.7977383155086626,0.797905378776852,0.788598612680562,0.7888939600631009,0.7864730660676096,0.7860045554198796,0.7851113228492808,0.7808185182357528,0.7842748337277619,0.7838889892165735,0.7818231533174407
180,0.37754050938877753,0.24470046483837002,0.2936763800615677,0.6500259198495149,0.8003586970300205,0.8003305439302246,0.7925976956234984,0.7920356686960255,0.7922151384538532,0.7849769833029423,0.7881173465066362,0.8270500883473251,0.8169884301098991,0.8123510490077441,0.8049710955752143,0.8082026493336916,0.808369712601881,0.8016004470528297,0.8019371515577942,0.7993391141043702,0.7989177171662996,0.7980244845957007,0.7924347010297197,0.7959051258155112,0.7955004174873048,0.7934712953181864
181,0.37933505324649297,0.24470046483837002,0.2929834479531003,0.664068456783791,0.8192822328834541,0.819255278720638,0.8117699188838514,0.8112301717393906,0.8114171407813382,0.8035815573954468,0.806756490032811,0.8442167634556295,0.8272805749626475,0.8224852784076524,0.8148540174671641,0.8180774062048948,0.8182444694730842,0.8140151441579551,0.814395197567255,0.8116158169057834,0.8112419421086674,0.8103487095380686,0.8036543294614185,0.8071394961411396,0.8067167566279547,0.8047319027417243
182,0.3811295971042084,0.24470046483837002,0.29229051584463284,0.6776368406072792,0.8375599589951426,0.8375342087112405,0.8303050711298201,0.8297879138392632,0.8299821422641374,0.8215619664616436,0.8247971647753112,0.8607453618414214,0.8369861890969774,0.8320383663133475,0.8241643743055249,0.8273816286986839,0.8275486919668733,0.8258430512256179,0.8262681604340607,0.82330446118217,0.8229782319510515,0.8220849993804527,0.814495279234372,0.8179957725887592,0.8175558415877306,0.8156224854789935
183,0.38292414096192384,0.24470046483837002,0.2915975837361654,0.690715732447889,0.8551713338454454,0.8551467902229772,0.8481823312052219,0.8476880387604184,0.8478892775332281,0.8388977736535748,0.842218883281938,0.8766229667422691,0.8461236879286382,0.8410288995581412,0.8329210257184456,0.8361340532170063,0.8363011164851957,0.8370853046314533,0.8375568634658079,0.834407132368997,0.8341283877418417,0.8332351551712429,0.8249720900404589,0.8284884355598834,0.828032156815002,0.8261571085217927
184,0.3847186848196393,0.24470046483837002,0.29090465162769796,0.7032903467975131,0.8720965647971288,0.8720732284854713,0.8653816169861441,0.8649104293348358,0.8651184206012312,0.8555692620337187,0.8590017995986767,0.8918373290781274,0.8547110690153665,0.8494750408679692,0.8411423972814305,0.8443529773351608,0.8445200406033502,0.8477438372519157,0.8482629044411956,0.8449267092828658,0.8446950078253932,0.8438017752547944,0.8350955502590329,0.8386282022216549,0.8381564207304713,0.8363459739386006
185,0.3865132286773547,0.24470046483837002,0.2902117195192305,0.7153464682268411,0.8883166303394272,0.8882944998843538,0.8818836079398649,0.8814357300705034,0.8816502074821866,0.8715574569899238,0.8751267304811876,0.9063768579281697,0.862765794721212,0.8573944113400931,0.8488463627006355,0.8520561434379257,0.8522232067061151,0.8578213848552574,0.8583886685637729,0.8548668582906502,0.854681485212309,0.8537882526417102,0.8448723620663781,0.8484216914373943,0.8479352509010196,0.8461950856019065
186,0.38830777253507015,0.24470046483837002,0.28951878741076315,0.7268704674557084,0.9038133014654672,0.9037923733418951,0.8976697668282532,0.8972453689042117,0.8974660579549079,0.8868441478212139,0.8905751759160632,0.9202306107538873,0.8703046911225807,0.86480398917075,0.8560501422566218,0.859260638522692,0.8594277017908813,0.8673214859075447,0.8679373349820223,0.8642320217633594,0.8640919990184219,0.8631987664478231,0.8543049046803066,0.8578711871498055,0.8573709276810995,0.8557060147541662
187,0.39010231639278553,0.24470046483837002,0.2888258553022957,0.7378493167608102,0.9185691621590362,0.9185494308069004,0.9127223605312689,0.9123215780738823,0.9125481964454567,0.9014119084699199,0.9053293389325292,0.9333882834629155,0.8773438627887233,0.8717200242646799,0.8627702171418148,0.865982809791424,0.8661498730596133,0.8762484697404953,0.8769128715681023,0.8730273960924666,0.872931495147445,0.8720382625768461,0.8633911115925379,0.866974516105588,0.8664612722069309,0.8648757825491635
188,0.39189686025050097,0.24470046483837002,0.28813292319382827,0.7482706047033656,0.9325676289676632,0.932549086830851,0.9270244799671696,0.9266474140869803,0.9268796720052677,0.9152441173765506,0.9193721446861296,0.9458402004050468,0.8838986228322769,0.8781579681223317,0.8690222590877774,0.8722381954189384,0.8724052586871276,0.8846074289322974,0.8853200135706971,0.8812588953780252,0.8812056522453366,0.8803124196747378,0.8721244744081937,0.8757250525632798,0.8751996513818796,0.8736968723591862
189,0.3936914041082164,0.24470046483837002,0.28743999108536084,0.7581225501600766,0.9457929696400207,0.945775607208277,0.9405600590870464,0.940206776762563,0.9404443773624682,0.9283249764347816,0.9326872587968034,0.9575773043885816,0.8899834374139386,0.8841324181890078,0.8748210744668454,0.878041469676218,0.8782085329444074,0.8924041728926257,0.8931642229272627,0.8889330979583765,0.888920830038139,0.8880275974675402,0.8804941813226184,0.8841118580195484,0.8835751178848588,0.8821573799045923
190,0.39548594796593184,0.24470046483837002,0.2867470589768934,0.7673940156415291,0.9582303208066982,0.9582141266604236,0.9533138929223544,0.9529844273255719,0.953227067024984,0.9406395290249678,0.9452591049246701,0.968591146801639,0.8956118837018101,0.8896570756666646,0.8801805618691234,0.8834064014066032,0.8835734646747926,0.8996451609163305,0.9004516263325997,0.8960571741425025,0.8960839983801863,0.8951907658095875,0.8884853924829756,0.8921199581860573,0.8915726874306134,0.890241303311204
191,0.3972804918236473,0.24470046483837002,0.28605412686842596,0.776074519882971,0.9698657046844805,0.9698506655423296,0.9652716546651614,0.9649660055330236,0.9652133744150821,0.9521736771056006,0.9570728815677261,0.9788738779192527,0.900796620132146,0.8947447156352637,0.8851136820020016,0.8883458247014067,0.888512887969596,0.9063374142799403,0.9071889315144039,0.9026387947353585,0.9027026465923642,0.9018094140217654,0.8960796478406061,0.8997307527858511,0.8991737488477083,0.897928968379829
192,0.3990750356813627,0.24470046483837002,0.2853611947599585,0.784154249693239,0.9806860447853516,0.9806721455545415,0.9764199117619321,0.9761380458128612,0.9763898280160948,0.9629141973431896,0.9681145780665865,0.9884182374730892,0.9055493676952371,0.8994071682075659,0.8896324386363308,0.8928716205008351,0.8930386837690245,0.912488408215895,0.9133833224740209,0.9086860211322105,0.9087846738779148,0.907891441307316,0.9032553960986394,0.906922546715575,0.9063565955175732,0.9051975771759266
193,0.40086957953907815,0.24470046483837002,0.2846682626514911,0.7916240710484361,0.990679180612577,0.9906664044418083,0.986746141002762,0.9864879923973215,0.9867438665131756,0.972848756262124,0.9783709898023272,0.9972175455564303,0.9098809008784841,0.9036553093495652,0.8937478692316887,0.896994707756531,0.8971617710247204,0.9181059457415581,0.9190423356393691,0.9142071788334376,0.9143382626985903,0.9134450301279915,0.9099886266207802,0.9136711843629199,0.9130970599612172,0.9120218611573812
194,0.4026641233967936,0.24470046483837002,0.28397533054302365,0.7984755394178209,0.9998338813273417,0.9998222096622316,0.9962387425891204,0.9960042134338127,0.9962638529110717,0.9819659243971726,0.987829732574427,1.0052656939326903,0.9138010468382487,0.9074990599382933,0.8974700438126901,0.9007250427334683,0.9008921060016577,0.9231980162915228,0.9241737198923949,0.9192107171467687,0.9193717379264228,0.918478505355824,0.9162535803687393,0.9199507630568975,0.9193692275486396,0.9183748141499917
195,0.404458667254509,0.24470046483837002,0.2832823984345562,0.8047009093102344,1.0081398583705883,1.008129271011514,1.0048870531642895,1.004676014057447,1.0049390876130468,0.9902551894323874,0.9964792561467484,1.012557137811212,0.9173186913422737,0.9109473915989124,0.9008080706384576,0.9040716250007408,0.9042386882689302,0.9277726428689466,0.9287852842397195,0.9237050585674833,0.9238934153234797,0.9230001827528809,0.9220235117150894,0.9257343974013756,0.9251462010789933,0.924228476206699
196,0.40625321111222445,0.24470046483837002,0.28258946632608883,0.8102931430302711,1.0155877770258683,1.0155782521881143,1.0126813577918714,1.01249364841053,1.0127598204462505,0.9977069683113249,1.0043088569504535,1.019086888149404,0.9204417900243069,0.9140083378628445,0.9037701072071973,0.9070425086619691,0.9072095719301585,0.9318377219783167,0.9328847374745866,0.9276984418431975,0.927911443427937,0.9270182108573382,0.9272714708296643,0.9309950040951667,0.9304008858326336,0.9295547372515642
197,0.4080477549699399,0.24470046483837002,0.28189653421762134,0.8152459186342969,1.0221692669102145,1.0221607812863103,1.0196129008688997,1.0194483305955049,1.0197172616200254,1.004312618304639,1.0113086899337012,1.0248505045354892,0.9231773835206063,0.9166890092167337,0.9063633751658358,0.9096448174051643,0.9098118806733537,0.9354008609271898,0.9364795245288671,0.9311987630375436,0.9314336432386332,0.9305404106680344,0.9319710765174185,0.9357060770315,0.9351067648859404,0.9343261296711136
198,0.40984229882765527,0.24470046483837002,0.28120360210915396,0.8195536370773211,1.0278769313812375,1.0278694602053797,1.0256738959613014,1.0255322445490387,1.0258035916048291,1.0100644470222815,1.0174697795489405,1.029844088701211,0.9255316151125617,0.9189956106665655,0.9085941777492144,0.9118847620072181,0.9120518252754075,0.9384692171993647,0.9395766643467036,0.9342134190170215,0.9344673502028349,0.9335741176322361,0.9360972518488557,0.9398424249498996,0.9392386369601959,0.9385165816210261
199,0.4116368426853707,0.24470046483837002,0.2805106700006865,0.8232114285426391,1.032704355849885,1.0326978729643221,1.0308575345506588,1.030738552826155,1.0310119699206737,1.014955721358722,1.0227840298695632,1.034064278708832,0.9275097495786928,0.920933460520295,0.9104679184523206,0.9137676590077366,0.913934722275926,0.9410493445269168,0.9421825940467847,0.9367491577168137,0.9370192629427117,0.9361260303721128,0.9396268993083878,0.9433808483200117,0.9427732934825495,0.94210210738613
200,0.41343138654308614,0.24470046483837002,0.2798177378922191,0.8262151579470933,1.0366461149895088,1.0366405929127744,1.0351579936824462,1.035061404284538,1.0353365428252,1.0189806753607968,1.0272442338286474,1.0375082438516572,0.9291161920605739,0.9225070091936105,0.911989119740316,0.9152979493684728,0.9154650126366621,0.9431470500493735,0.9443030239046601,0.9388119393188166,0.9390953029298879,0.938202070359289,0.9425394978538111,0.9463007378293722,0.9456901172297287,0.9450614170050518
201,0.4152259304008016,0.24470046483837002,0.27912480578375165,0.8285614296157291,1.0396977788331483,1.0396931888300212,1.0385704425071483,1.0384959406603769,1.0387724498927517,1.0221345170090133,1.0308440815734763,1.0401736803021362,0.9303545058683997,0.9237198569646212,0.9131614407222475,0.9164792160557751,0.9166462793239645,0.9447672665733282,0.9459428073089824,0.940406812125318,0.9407004889615358,0.939807256390937,0.9448176104154555,0.9485845830062216,0.9479715910844879,0.9473764337040971
202,0.417020474258517,0.24470046483837002,0.2784318736752842,0.8302475911205576,1.041855917752173,1.041852229905242,1.0410910477069155,1.041038302028355,1.04131582947705,1.024413433904346,1.0335781679304707,1.0420588075363633,0.9312274282904394,0.9245747697417617,0.9139876928528368,0.9173141996217691,0.9174812628899585,0.9459139434630444,0.9471058293552044,0.9415378064611237,0.9418388298328089,0.94094559726221,0.9464472961084045,0.9502183852728723,0.9496037111993623,0.9490327135931842
203,0.41881501811623245,0.24470046483837002,0.2777389415668168,0.8312717362790896,1.0431181063106874,1.0431152895933955,1.0427169778016587,1.0426856311396522,1.0429638230513318,1.0258145978537985,1.0354419989761183,1.0431623655584967,0.9317368836238895,0.9250736920624816,0.9144698528799817,0.917804811012807,0.9179718742809964,0.9465899591280116,0.9477949171639908,0.942207849409971,0.9425132380638432,0.9416200054932444,0.9474184260359324,0.9511919743427142,0.9505763034800647,0.9500197667886661
204,0.4206095619739479,0.24470046483837002,0.27704600945834934,0.8316327073092498,1.0434829259913716,1.0434809483424148,1.0434464063297446,1.0434360766330821,1.043714578421074,1.0263361683492374,1.036431997710425,1.043483612943289,0.9318839928100218,0.925217756705645,0.9146090724209552,0.9179521409984397,0.9181192042666289,0.946797057449555,0.9480117743729599,0.9424187026089343,0.942725466946702,0.9418322343761032,0.9477249045209128,0.951499229837061,0.9508832452641522,0.9503312821248162
205,0.4224041058316633,0.24470046483837002,0.2763530773498819,0.8313300961382319,1.0429499667896882,1.042948795188639,1.0432785138997214,1.043288795115755,1.0435672518056902,1.0259772949352555,1.036545508830336,1.0430223257095583,0.9316690792312303,0.9250072904752749,0.9144056837249788,0.9177564657880755,0.9179235290562648,0.946535809824077,0.9477569415688416,0.9421709247046923,0.9424760725462518,0.941582839975653,0.9473647987435498,0.9511382111356874,0.9505225952084029,0.9499652587251908
206,0.42419864968937876,0.24470046483837002,0.27566014524141447,0.8303642448638207,1.0415198276746689,1.0415194282186957,1.0422134891107684,1.0422439521109308,1.0425220087868634,1.024738118463058,1.0357808026015012,1.041778797032035,0.9310916704089762,0.9244418158946515,0.9138592013612012,0.9172172485828745,0.9173843118510641,0.9458056038102669,0.9470297837183788,0.9414638594318767,0.9417644016332545,0.9408711690626557,0.9463403792813354,0.9501111979812005,0.9494966339048176,0.9489240471300331
207,0.4259931935470942,0.24470046483837002,0.27496721313294703,0.8287362453676539,1.0391941159157592,1.0391944538973124,1.0402525283408373,1.0403027218719945,1.0405800241224483,1.0226197712286367,1.0341370778276557,1.039753837793625,0.9301504955268689,0.9235200487350124,0.9129683197563376,0.91633313699457,0.9165002002627594,0.9446046586635282,0.9458285049327242,0.9402956496171577,0.9405886058590511,0.9396953732884523,0.944658072456577,0.948424642750743,0.9478118161386602,0.9472143009524225
208,0.4277877374048096,0.24470046483837002,0.27427428102447965,0.8264479380808665,1.0359754452764818,1.035976485261811,1.037397834402719,1.0374672860627647,1.0377434804261492,1.0196243759947292,1.031614463917775,1.0369487779747275,0.9288434788895019,0.9222398914894594,0.911730906692565,0.9151019564480465,0.9152690197162359,0.942930067332882,0.9441501901720366,0.9386632767523042,0.938945681808353,0.9380524492377544,0.9423283234336315,0.9460890333276148,0.9454786337212135,0.9448468379263677
209,0.429582281262525,0.24470046483837002,0.2735813489160122,0.823501909903507,1.0318674330769415,1.031869138985317,1.0336526140695523,1.033740831305616,1.0340155657144618,1.0157550438973442,1.0282140220520435,1.0333654688708378,0.9271677296123924,0.920598423087414,0.9101439930609867,0.9135206998679362,0.9136877631361255,0.9407778637931263,0.941990872774217,0.9365626251235883,0.9368315358984669,0.9359383033278681,0.9393653674814764,0.9431186639630693,0.9425113862877643,0.9418364075529431
210,0.43137682512024045,0.24470046483837002,0.2728884168075448,0.8199014912800839,1.0268746961284847,1.0268770313119817,1.0290210744725472,1.0291275456001745,1.0294004698236336,1.0110158712388624,1.0239377454485201,1.0290062861242957,0.9251195280187219,0.9185918853252797,0.9082037593462844,0.9115855141284268,0.9117525773966162,0.9381431138983023,0.9393456259846291,0.9339885688427192,0.9342410724390595,0.9333478398684607,0.9357869064502218,0.9395313111407839,0.9389278570737263,0.9382013620951817
